"err"	"xerr"	"yerr"	"rep"	"sigma"	"skew"
<<<<<<< HEAD
3.05209511400781	-0.0151734758389706	-0.224372961293631	"4"	"0.8"	"0.6"
2.88262961357669	0.154145748993136	0.0174447538766737	"4"	"0.8"	"0.7"
3.27121088249578	0.998434449930013	0.182706883201699	"4"	"0.8"	"0.8"
3.95889474562174	1.51421477059456	-0.328364213160342	"4"	"0.8"	"0.9"
2.74832599786808	0.140852972905656	-0.0930341480018799	"4"	"0.8"	"0"
2.65628802015719	0.201218164158772	0.185655850648511	"4"	"0.8"	"."
2.92770325934911	-0.0263023415522065	0.26006555284034	"4"	"0.8"	"."
2.86234951332923	0.225212249056525	0.0592598427427759	"4"	"0.8"	"."
3.2855139214831	0.528474680505802	0.448076565768788	"4"	"0.8"	"."
2.72298580439034	-0.433085483319621	0.56293120845604	"4"	"0.8"	"0"
3.21061791030929	-0.562772347330678	0.676993795774696	"5"	"0.8"	"0.6"
3.3837395232249	-0.209097193035334	0.57576272663706	"5"	"0.8"	"0.7"
3.07974544531984	0.493246882205389	0.356329561150409	"5"	"0.8"	"0.8"
3.67150955835813	0.222160985205618	1.10889539980104	"5"	"0.8"	"0.9"
2.74996457748725	-0.158386526059087	0.613939889642808	"5"	"0.8"	"0"
3.18790414182099	-0.204206753759419	-0.619283348629235	"5"	"0.8"	"0.6"
3.52411324763264	-0.58373647665011	0.0350866664310854	"5"	"0.8"	"0.7"
3.31591932401394	-0.799991073509228	-0.194402893404669	"5"	"0.8"	"0.8"
3.16298298911039	0.599136970410793	-0.563107032841166	"5"	"0.8"	"0.9"
2.74326515807127	-0.191116999828659	-0.435634438794988	"5"	"0.8"	"0"
3.22108738952645	0.269184831136487	0.427230859796263	"5"	"0.8"	"0.6"
3.52381260821232	0.00102609930502231	-0.379325097798005	"5"	"0.8"	"0.7"
3.44458508976225	0.680353830974118	0.219505232816394	"5"	"0.8"	"0.8"
4.22659717904682	-0.0626589624909947	-0.148462549117224	"5"	"0.8"	"0.9"
2.92512790296917	-0.0161805008724095	0.646634914361362	"5"	"0.8"	"0"
3.31239720933001	0.114411515561333	-0.578918902237703	"5"	"0.8"	"0.6"
3.2760792898571	0.511931227787214	-0.0505458725350736	"5"	"0.8"	"0.7"
3.15418213079227	0.437346064911511	-0.251134427419094	"5"	"0.8"	"0.8"
3.73524822802436	0.651833708052675	-1.47828335549864	"5"	"0.8"	"0.9"
3.52399608503533	-0.593348255417806	-0.642337811222325	"5"	"0.8"	"0"
2.972072904139	-0.402426059536543	-0.265339125842357	"5"	"0.8"	"0.6"
3.25290802748135	0.024666455743147	0.576468002603885	"5"	"0.8"	"0.7"
3.40837382103979	-0.212895768521538	0.338509691785692	"5"	"0.8"	"0.8"
4.09168374140961	0.921874476972491	0.490928854461621	"5"	"0.8"	"0.9"
2.6008856301185	-0.303921023414833	-0.366798864251301	"5"	"0.8"	"0"
3.3906750746517	-0.412921886668916	-0.572664165474513	"5"	"0.8"	"0.6"
3.44088352858782	0.211391842896203	-0.265067680803112	"5"	"0.8"	"0.7"
3.45688536225178	-0.132801455867376	0.137708070688061	"5"	"0.8"	"0.8"
3.73781723257541	0.123381571282742	-0.317603050445461	"5"	"0.8"	"0.9"
3.05274310613965	0.693745936167514	0.131353674431872	"5"	"0.8"	"0"
2.62509657933642	-0.164460602506544	-0.0954575508402042	"5"	"0.8"	"0.6"
3.22780632672753	0.539534673444415	0.429022470700548	"5"	"0.8"	"0.7"
2.83381462173457	0.127526325837214	-0.279623600018983	"5"	"0.8"	"0.8"
3.53494744787292	0.811746822255901	0.365709999268354	"5"	"0.8"	"0.9"
2.487874955304	-0.155297880935244	-0.771928488682593	"5"	"0.8"	"0"
3.05250008861832	-0.0437424063985227	-0.490711336704869	"5"	"0.8"	"0.6"
3.39020686385729	-0.306687505348285	0.182083738571941	"5"	"0.8"	"0.7"
3.50597086384313	-0.748674975539376	-0.000422924663664239	"5"	"0.8"	"0.8"
4.40510434287406	1.63224172457384	0.634028835905347	"5"	"0.8"	"0.9"
2.72318874155906	-0.829205645616814	0.197773463408377	"5"	"0.8"	"0"
2.78793331068117	0.321200428787423	-0.186352974060815	"5"	"0.8"	"0.6"
2.98505350795304	0.506569468283209	-0.777746065498068	"5"	"0.8"	"0.7"
3.2066988427061	-0.261205045637285	-0.298363928675841	"5"	"0.8"	"0.8"
3.81824706957267	-0.336305919700491	-0.285090667904934	"5"	"0.8"	"0.9"
3.03335988014584	0.798961342455654	0.208030877348346	"5"	"0.8"	"0"
3.24160999124436	0.130079626042834	0.0846624958584393	"5"	"0.8"	"0.6"
3.37364192269527	0.775223375252465	0.474043516109819	"5"	"0.8"	"0.7"
3.84140841022083	-0.265324313837732	-0.729202128018271	"5"	"0.8"	"0.8"
4.53943236506036	0.81827070196969	0.138285764860552	"5"	"0.8"	"0.9"
2.90232013357445	0.0314578320446656	0.139582142767078	"5"	"0.8"	"0"
2.95106673140591	0.133715309435838	0.901981080892041	"5"	"0.8"	"."
3.07090121045002	0.648571000497065	0.595623976780808	"5"	"0.8"	"."
3.57584772120472	0.792699937643382	0.819550677948768	"5"	"0.8"	"."
3.93104069832861	0.356051145849534	1.33809650154394	"5"	"0.8"	"."
2.58578583080574	-0.174015486260782	0.59578170759107	"5"	"0.8"	"0"
3.69551257920486	0.660631224136578	0.5430481064169	"6"	"0.8"	"0.6"
3.18479047122557	0.56665956063124	0.327191339589182	"6"	"0.8"	"0.7"
3.18334908249472	-0.33732674202516	-0.239298268216805	"6"	"0.8"	"0.8"
3.46709938770156	0.769248886973701	-0.0634915688855379	"6"	"0.8"	"0.9"
2.75195382057889	-0.406168620013191	-0.0159553111134793	"6"	"0.8"	"0"
3.18812731388838	-0.144645637202709	0.0674262620166885	"6"	"0.8"	"0.6"
3.43486450414213	0.0412189981003358	0.434843520584863	"6"	"0.8"	"0.7"
3.57421109777767	0.214774157392963	0.968075292352027	"6"	"0.8"	"0.8"
4.10532722365246	0.115704891043885	0.0635129688811686	"6"	"0.8"	"0.9"
2.82786125399819	-1.10812421057228	0.467491447957503	"6"	"0.8"	"0"
2.63037029754581	0.0809762365621396	-0.108488850823372	"6"	"0.8"	"0.6"
3.2820718161891	-0.972283429580078	0.377063851246688	"6"	"0.8"	"0.7"
3.57288113474721	-0.112939264062945	0.873605285697893	"6"	"0.8"	"0.8"
3.88463398875231	-0.418337189999816	-1.28035434701331	"6"	"0.8"	"0.9"
2.73822341118571	-0.734145359895622	0.627552398177429	"6"	"0.8"	"0"
3.08576196804572	-0.0793727029186275	-0.393270419994751	"6"	"0.8"	"0.6"
2.65001874693647	-0.192249296090956	0.0491549635255703	"6"	"0.8"	"0.7"
2.91009906813759	-0.170507572239182	-0.586026854242251	"6"	"0.8"	"0.8"
3.46695025920629	0.623628171731134	0.501070267106967	"6"	"0.8"	"0.9"
2.485227330789	-0.0828605163191915	0.0881245730928453	"6"	"0.8"	"0"
2.96864156845499	0.325362606790527	-0.688427220993313	"6"	"0.8"	"0.6"
3.07389857522621	0.10898672697266	0.255722191515644	"6"	"0.8"	"0.7"
3.54287764669796	0.440511122619768	0.800055055845493	"6"	"0.8"	"0.8"
3.42043823459858	0.334011109571992	-0.509238471904324	"6"	"0.8"	"0.9"
3.04710291866415	0.158911786063142	0.590758601169135	"6"	"0.8"	"0"
3.16887958859803	0.150215855275644	0.111850439478301	"6"	"0.8"	"0.6"
3.12080269199621	0.0849900230602974	-0.320390125612948	"6"	"0.8"	"0.7"
3.19286292466956	-0.216124965872434	0.0613747106363737	"6"	"0.8"	"0.8"
3.53752839338618	-0.117599344157638	0.111881086504094	"6"	"0.8"	"0.9"
2.53187318570459	-0.369818667045573	-0.642210016178459	"6"	"0.8"	"0"
3.04473370883605	0.17526366971976	-0.265856343508376	"6"	"0.8"	"0.6"
2.73869219024654	0.532186809506639	0.154618042614209	"6"	"0.8"	"0.7"
3.26176953423243	0.715323675147656	-0.221692197602991	"6"	"0.8"	"0.8"
4.01282445041623	0.74242338890888	0.175931379820587	"6"	"0.8"	"0.9"
2.75178776959158	0.628214768728344	-0.221128055900799	"6"	"0.8"	"0"
2.92260265435873	0.0692398804260626	-0.137231331462857	"6"	"0.8"	"0.6"
3.05768031368654	0.438919383727697	-0.23108700327857	"6"	"0.8"	"0.7"
3.16004649456651	0.127794012871065	-0.176726069128138	"6"	"0.8"	"0.8"
3.98199062254735	0.496923234893739	0.929311899595625	"6"	"0.8"	"0.9"
2.48167693201927	-0.317833944528213	0.199312381433197	"6"	"0.8"	"0"
3.57720696263189	-0.0575351058564696	0.990320452361557	"6"	"0.8"	"0.6"
3.43741920466623	0.0251473521225434	0.188660829342975	"6"	"0.8"	"0.7"
3.32717853387424	-0.242258376028445	0.677998452454242	"6"	"0.8"	"0.8"
3.69159399838329	0.485690452428163	0.111964351633241	"6"	"0.8"	"0.9"
2.52545976580146	-0.422549305703396	0.54212904956179	"6"	"0.8"	"0"
3.0335619390521	0.259228932226217	0.690482208049986	"6"	"0.8"	"0.6"
3.20393145177643	0.313387119351424	0.0174361193974943	"6"	"0.8"	"0.7"
3.35791983891317	0.5172872437984	-0.0786581118822509	"6"	"0.8"	"0.8"
3.74438967608536	0.634366625170976	0.363103760110173	"6"	"0.8"	"0.9"
2.92280420785981	-0.382209903235703	-0.135915861392288	"6"	"0.8"	"0"
2.82746167478147	-0.438258480990198	-0.122815083303814	"6"	"0.8"	"."
3.13259119923091	-0.0125028693312019	-0.589857165965932	"6"	"0.8"	"."
3.31988421258044	0.472394034071554	-0.0321979645681029	"6"	"0.8"	"."
4.07673091081141	-0.0814156096902518	0.1344613889374	"6"	"0.8"	"."
2.46402908540673	-0.294423239059543	-0.249834107720263	"6"	"0.8"	"0"
3.1875407597395	-0.0908300712843035	0.170919243876957	"7"	"0.8"	"0.6"
3.04503138795618	-0.151453808969665	0.05991638861787	"7"	"0.8"	"0.7"
3.13174754239461	0.276632370900796	-0.0643131661687858	"7"	"0.8"	"0.8"
3.80566644800518	-1.01612123577083	-0.0969706281647001	"7"	"0.8"	"0.9"
2.58000709799044	-0.476523179503127	0.24436483196063	"7"	"0.8"	"0"
2.95835409951977	0.249136316113098	0.108240478170443	"7"	"0.8"	"0.6"
3.13245602160197	-0.177117957922646	0.318786390119006	"7"	"0.8"	"0.7"
2.98037572548651	0.234365869564199	0.246037837642232	"7"	"0.8"	"0.8"
4.06441839551883	0.333536493456369	-0.441448792345076	"7"	"0.8"	"0.9"
2.55540265815158	0.0810877780968612	-0.0503741861164962	"7"	"0.8"	"0"
2.96193712760178	-0.0835625163450545	0.163428658543366	"7"	"0.8"	"0.6"
2.95874118445205	0.39183832193593	-0.0632527038763784	"7"	"0.8"	"0.7"
3.27693092427422	0.344716003552885	-0.366121894005936	"7"	"0.8"	"0.8"
3.38657590609872	0.958503086026678	-0.781129778948664	"7"	"0.8"	"0.9"
3.0527042446165	0.593023627604851	-0.0464799429998084	"7"	"0.8"	"0"
2.8339912277972	-0.0435737952333534	0.493979965969938	"7"	"0.8"	"0.6"
3.03620176260372	0.371113874085514	-0.247389275691429	"7"	"0.8"	"0.7"
3.54192966870066	-0.941205540802006	0.393090308776599	"7"	"0.8"	"0.8"
3.90667025699457	0.424420593656442	0.766765706148801	"7"	"0.8"	"0.9"
2.69486860205823	0.154560510295121	0.0826756531442744	"7"	"0.8"	"0"
3.01771224970968	-0.431119781868152	0.0241064570113255	"7"	"0.8"	"0.6"
3.05887448299681	0.245594453782472	0.193231686557995	"7"	"0.8"	"0.7"
2.94979900740719	-0.19885230625373	0.258803247113066	"7"	"0.8"	"0.8"
3.14209590669624	-0.127729738179185	-0.194894587689362	"7"	"0.8"	"0.9"
2.57003861620811	-0.850766506386031	0.00437033176404589	"7"	"0.8"	"0"
3.08188780677874	-0.295279303727638	-0.463357963831052	"7"	"0.8"	"0.6"
3.25282941901286	-0.0679989890752269	0.317414229185618	"7"	"0.8"	"0.7"
3.31472643260555	0.258566592420867	-0.182378598438043	"7"	"0.8"	"0.8"
3.6875853025081	-0.293523072101915	0.994567931124627	"7"	"0.8"	"0.9"
2.7526775058401	-0.483443655931144	-0.393251017258219	"7"	"0.8"	"0"
2.94395331027038	0.0627398593712128	-0.726444814208295	"7"	"0.8"	"0.6"
3.12415631248341	0.0597362161959666	-0.403275748726013	"7"	"0.8"	"0.7"
3.54997251115053	0.110226852957292	0.117431438422026	"7"	"0.8"	"0.8"
3.91334098697189	0.0401997647449894	0.0266774862776635	"7"	"0.8"	"0.9"
2.81853678853978	-0.707442953360089	0.0114331638987601	"7"	"0.8"	"0"
3.04213639160589	0.0167622753530132	-0.226670066734091	"7"	"0.8"	"0.6"
3.26324477372041	-0.566566040868187	-0.864362929509143	"7"	"0.8"	"0.7"
3.03480245011731	-0.0336919517154835	-0.335650376087936	"7"	"0.8"	"0.8"
4.02839311003069	0.331775457263257	-0.100604614572763	"7"	"0.8"	"0.9"
2.45426176756685	-0.223650051889284	-0.272055452526597	"7"	"0.8"	"0"
3.15781081887953	0.0721932986508574	-0.250915977554949	"7"	"0.8"	"0.6"
3.25702549512822	-0.688735693573175	-0.509713852704632	"7"	"0.8"	"0.7"
3.1678448375692	0.0836310239460999	-0.11544459889474	"7"	"0.8"	"0.8"
3.83407690674441	0.660280965685761	-0.307699202186645	"7"	"0.8"	"0.9"
2.75516049602867	-0.033901804928887	-0.0707582115984537	"7"	"0.8"	"0"
2.57029505883354	-0.330098231944694	0.0107833179041466	"7"	"0.8"	"0.6"
3.07947920009802	0.130941735803925	-1.1229079740317	"7"	"0.8"	"0.7"
3.00414277235187	0.61214284694103	-0.456830848722802	"7"	"0.8"	"0.8"
3.49338186049089	0.525286962557879	0.381812466270839	"7"	"0.8"	"0.9"
2.17122188299075	-0.118220594532445	0.153919604328158	"7"	"0.8"	"0"
3.36855700201023	0.343460711605294	-0.758360990000464	"7"	"0.8"	"."
3.21630063733329	0.736402199167578	0.016622367927913	"7"	"0.8"	"."
3.65704129778905	-1.18880831947729	-0.259261629881776	"7"	"0.8"	"."
3.45081345356106	0.267638237844657	-0.473223385487839	"7"	"0.8"	"."
2.77153570267842	-0.346802137354744	-0.128236676897398	"7"	"0.8"	"0"
2.83586632086346	0.232049035491122	0.573284468849376	"8"	"0.8"	"0.6"
3.03155882698344	0.213056692202719	0.49639078815488	"8"	"0.8"	"0.7"
3.47791202748791	0.603796881598483	0.343391351970475	"8"	"0.8"	"0.8"
3.73785405298188	0.00495481130763002	0.24624818626149	"8"	"0.8"	"0.9"
2.96784704303651	0.131784736856304	-0.304816427150514	"8"	"0.8"	"0"
2.93086735965888	0.126188170588267	0.386896710539872	"8"	"0.8"	"0.6"
2.85979310958074	-0.160073605922837	0.0124398426517362	"8"	"0.8"	"0.7"
2.8813279462962	-0.00719798572323752	0.129583662985221	"8"	"0.8"	"0.8"
3.65191712759492	0.621941448615777	-0.33069300726079	"8"	"0.8"	"0.9"
2.62229572495977	0.140356198800439	0.0536361791653648	"8"	"0.8"	"0"
3.21801314727128	-0.0221145881189414	-0.0528628562129364	"8"	"0.8"	"0.6"
2.87244295672764	0.0682700609245848	-0.328287118183899	"8"	"0.8"	"0.7"
3.34669012223849	0.0386234754245509	-0.423333549454537	"8"	"0.8"	"0.8"
3.86184658906174	-0.360529045160388	1.23829184683754	"8"	"0.8"	"0.9"
3.28535758158274	0.665030478132345	-0.361827550483291	"8"	"0.8"	"0"
2.59255344129838	0.115525388836414	0.234058989146347	"8"	"0.8"	"0.6"
3.09494846969059	-0.102348793091509	0.00914838620407528	"8"	"0.8"	"0.7"
3.45833333940328	0.251119298423747	0.0882688704354473	"8"	"0.8"	"0.8"
3.53777556030654	-0.059643510839858	0.161845615930775	"8"	"0.8"	"0.9"
2.73419946010019	0.0113654081634961	0.236726011158367	"8"	"0.8"	"0"
2.85157545900974	0.198444890385025	0.414371533231535	"8"	"0.8"	"0.6"
3.32336796917006	0.700141067386015	0.308456780212662	"8"	"0.8"	"0.7"
2.93537744368308	0.617789033377633	0.36749951796508	"8"	"0.8"	"0.8"
3.7332052754561	0.253774724788076	0.303741658886792	"8"	"0.8"	"0.9"
3.09766082690434	0.495885184104286	-0.0771608800305551	"8"	"0.8"	"0"
2.99248051532604	0.261500003590791	0.0988536892058873	"8"	"0.8"	"0.6"
3.05384752386819	0.531635202427137	-0.235660311456516	"8"	"0.8"	"0.7"
2.85515959062206	-0.0425883742183128	0.40734917231809	"8"	"0.8"	"0.8"
3.8308563979568	0.576834248111968	0.120513488725272	"8"	"0.8"	"0.9"
2.4915515499033	-0.291021103008508	0.15941582745838	"8"	"0.8"	"0"
2.882973227486	0.486105138997587	-0.175002645244686	"8"	"0.8"	"0.6"
2.85779138070148	0.437396182343472	-0.623326780641928	"8"	"0.8"	"0.7"
3.6717835185485	0.65321093686656	0.0736243307051477	"8"	"0.8"	"0.8"
3.37802876335985	0.366940867845727	-1.21760475866776	"8"	"0.8"	"0.9"
2.47715869109019	0.840388842412694	0.413882237507962	"8"	"0.8"	"0"
2.95251742189553	-0.223320870119781	0.0585482303901557	"8"	"0.8"	"0.6"
3.1491644504317	0.389839160526281	0.761845227984893	"8"	"0.8"	"0.7"
3.79889356031004	0.431914691012251	0.373663719038471	"8"	"0.8"	"0.8"
3.48589718161567	0.185483420839003	-1.07518784916585	"8"	"0.8"	"0.9"
2.71000947829483	0.879052997595586	0.234466317829015	"8"	"0.8"	"0"
2.88316732928932	0.288013521904242	0.162451517941142	"8"	"0.8"	"0.6"
2.92277871783511	0.255006080377361	-0.0675886166876318	"8"	"0.8"	"0.7"
3.12147218029102	0.6183685648049	0.20518048331417	"8"	"0.8"	"0.8"
3.403864793844	0.0215757975595365	-0.326833890969409	"8"	"0.8"	"0.9"
3.23891748876754	-1.3831152850178	0.831304801809529	"8"	"0.8"	"0"
2.73808045636786	-0.320106242761542	-0.259329073429556	"8"	"0.8"	"0.6"
2.76780166829735	0.491517804190342	-0.0426769838665671	"8"	"0.8"	"0.7"
2.52892728355139	0.253299607187664	-0.0199018034513593	"8"	"0.8"	"0.8"
3.02900332943809	0.250520846471798	0.42062252474054	"8"	"0.8"	"0.9"
2.68313201099028	-0.195790496256958	-0.530499345534121	"8"	"0.8"	"0"
2.90303712631139	0.278490108252997	-0.211768686080368	"8"	"0.8"	"."
2.8150586523571	0.461216639399307	0.0172360332538653	"8"	"0.8"	"."
2.78702793873827	0.523315827108812	-0.55181519191873	"8"	"0.8"	"."
3.1914340027314	0.0945824899783972	0.0845162557031683	"8"	"0.8"	"."
2.74912140877016	0.301602247899545	-0.179224103695389	"8"	"0.8"	"0"
2.82221470902628	0.128926733315745	-0.10919018886192	"9"	"0.8"	"0.6"
3.07540071848395	0.295275537407845	-0.170887858756319	"9"	"0.8"	"0.7"
2.99790169611529	0.364468226036481	-0.486818113638742	"9"	"0.8"	"0.8"
3.6691913563831	0.267642351651074	0.103643301359987	"9"	"0.8"	"0.9"
3.03297229873302	0.638585122352178	0.412025309398165	"9"	"0.8"	"0"
2.82776782576129	0.857370752671642	-0.320398150017211	"9"	"0.8"	"0.6"
3.11052268340953	0.575590731767347	-0.315761369250227	"9"	"0.8"	"0.7"
3.03928796583508	0.992768170857519	-0.626879370958876	"9"	"0.8"	"0.8"
2.99451429423129	-0.0489316817020232	-0.0475304022972338	"9"	"0.8"	"0.9"
3.00151099482089	0.550488563016683	-0.190632288258945	"9"	"0.8"	"0"
3.06303071722551	-0.200779194114362	0.00233790871074259	"9"	"0.8"	"0.6"
3.52432645702962	0.132007371702224	0.0484971128220865	"9"	"0.8"	"0.7"
3.40611062810734	0.635626924818134	0.424030323600648	"9"	"0.8"	"0.8"
3.71408476914961	1.70078002190404	-0.236552168292701	"9"	"0.8"	"0.9"
3.01492399868557	-0.0923142232366955	0.358994578271499	"9"	"0.8"	"0"
2.62460278653837	-0.479259904737965	0.231430003528862	"9"	"0.8"	"0.6"
2.91983785368451	-0.554355611579105	0.320585836540525	"9"	"0.8"	"0.7"
3.13325986798991	-0.64346094709728	-0.00161991040055454	"9"	"0.8"	"0.8"
3.61801947700485	0.0893707876893575	-0.151820228954429	"9"	"0.8"	"0.9"
2.64591267651608	-0.392171865527315	-0.585467552340307	"9"	"0.8"	"0"
2.80299538063927	0.236917615797209	0.16543240478216	"9"	"0.8"	"0.6"
2.88912242998493	0.441063757739644	0.363916091368236	"9"	"0.8"	"0.7"
2.96999903300503	0.475559834295629	0.66519400053093	"9"	"0.8"	"0.8"
3.58063390665759	1.00403305962298	0.65306391308687	"9"	"0.8"	"0.9"
2.53559434875153	-0.104793091610668	-0.328141976900343	"9"	"0.8"	"0"
2.89140594103334	-0.240331022405904	0.436525741031822	"9"	"0.8"	"0.6"
3.32643726047707	0.421488665111418	0.359979681700112	"9"	"0.8"	"0.7"
3.32352610805275	-0.171125505293687	-0.011420896989043	"9"	"0.8"	"0.8"
3.97297039730682	-0.959554013142013	0.972952464680088	"9"	"0.8"	"0.9"
2.42078121094941	-0.21205261437322	0.399169853814431	"9"	"0.8"	"0"
2.99958997184019	-0.268724305900483	0.937835590340567	"9"	"0.8"	"0.6"
2.86521409710316	0.149936615970025	-0.154788485011316	"9"	"0.8"	"0.7"
3.55089528592682	-0.0202647400378469	0.464225803201471	"9"	"0.8"	"0.8"
3.54828589673452	-0.540517780911671	-0.0484159639487102	"9"	"0.8"	"0.9"
2.69533896534839	-0.232910179561824	0.350475032310849	"9"	"0.8"	"0"
2.79391840723735	-0.317226669031687	0.236951363289238	"9"	"0.8"	"0.6"
2.89568209250495	0.0423522762406565	0.230592752338909	"9"	"0.8"	"0.7"
3.71697383341079	-0.134358989044245	0.722586284968721	"9"	"0.8"	"0.8"
3.43659483886266	-0.426877742378066	-0.143590876077363	"9"	"0.8"	"0.9"
2.39106231626058	0.388360821328497	0.378796051272839	"9"	"0.8"	"0"
2.8967944883297	-0.0857188153682471	-0.397488086623463	"9"	"0.8"	"0.6"
2.73565871843123	-0.0598063660803076	-0.260052721937969	"9"	"0.8"	"0.7"
3.51195651018259	-0.620018229958887	-0.342564396494863	"9"	"0.8"	"0.8"
3.86782444657512	1.14338196328673	0.0987094254762249	"9"	"0.8"	"0.9"
2.60580262418756	-0.229821177645501	-0.461742103684083	"9"	"0.8"	"0"
2.94954104167166	-0.10036833667743	0.024808784668133	"9"	"0.8"	"0.6"
3.25505913936091	0.611319589509425	0.560998371687971	"9"	"0.8"	"0.7"
3.32588937250088	0.307549957504992	0.128587805430366	"9"	"0.8"	"0.8"
3.91279747409804	1.17420260445955	-0.176601578055492	"9"	"0.8"	"0.9"
2.77200828836836	-0.189372012204215	0.0701945260766495	"9"	"0.8"	"0"
2.9640907900775	-0.225827403767517	-0.0615314100819185	"9"	"0.8"	"."
3.47475076931728	-0.274677187196279	0.20954258920748	"9"	"0.8"	"."
3.09354170300702	0.247300256072653	0.309877454973334	"9"	"0.8"	"."
3.46212087079785	0.20731739766871	0.0932302082248829	"9"	"0.8"	"."
2.78274817462222	0.290704016683054	0.561101311094122	"9"	"0.8"	"0"
3.90749421455011	0.0841458394832914	-0.510436414622542	"0"	"1"	"0.6"
3.92504490726336	0.609785296952587	-0.142116430249604	"0"	"1"	"0.7"
4.32035737029399	0.136380577831593	0.736881622116897	"0"	"1"	"0.8"
4.20189094925163	1.31206276691999	-0.16456240953693	"0"	"1"	"0.9"
3.31349752567377	0.273563264934669	-0.0112917334439259	"0"	"1"	"0"
3.93681481620256	-0.436303008560867	-0.775102915028729	"0"	"1"	"0.6"
3.8662899182061	0.0685211487268907	-0.387012077464436	"0"	"1"	"0.7"
5.55948024110832	1.34218342596777	-0.493895807798339	"0"	"1"	"0.8"
4.46788298918236	0.458009531784743	-0.193427552707032	"0"	"1"	"0.9"
3.6747290559424	-0.427720422069916	-0.31597805760704	"0"	"1"	"0"
3.83895658822315	-0.177815517692049	0.0815541423405275	"0"	"1"	"0.6"
3.52477766397656	-0.195835111758335	0.0799154022737204	"0"	"1"	"0.7"
4.01141708539976	-0.294663078790679	-0.0318382109904184	"0"	"1"	"0.8"
4.51819637952943	1.29663766398047	-0.951151935571094	"0"	"1"	"0.9"
3.22718327071752	0.0937809526759637	0.195972914486386	"0"	"1"	"0"
3.77931865542504	0.462091178995515	-0.247742666826367	"0"	"1"	"0.6"
3.87451160851136	0.036159525520201	0.295506438446521	"0"	"1"	"0.7"
4.18794818925226	0.270685101055698	-0.355681512080415	"0"	"1"	"0.8"
4.09638006246518	0.504484503818901	0.304216802650743	"0"	"1"	"0.9"
3.84138130135817	0.253021041185131	0.160218601453898	"0"	"1"	"0"
3.66384872953527	-0.144865026275185	0.14576227992484	"0"	"1"	"0.6"
3.55449304234303	-0.287997050865026	0.630178379957573	"0"	"1"	"0.7"
4.05584734240985	-0.264434301781261	0.728152676763832	"0"	"1"	"0.8"
4.60414996492235	0.26917892248305	0.862724530701095	"0"	"1"	"0.9"
2.97496980125938	-0.296543548473301	0.522123788475768	"0"	"1"	"0"
3.21124869779909	0.0953837036686568	-0.373411177347061	"0"	"1"	"0.6"
3.74174710623704	-0.191868060575077	-0.402802646708207	"0"	"1"	"0.7"
3.59068916281143	0.11903249744215	0.785693057771972	"0"	"1"	"0.8"
4.54700049503024	-0.794910887728326	0.137340020178485	"0"	"1"	"0.9"
2.79805202024809	-0.508564403349043	0.0252341065573191	"0"	"1"	"0"
3.71763395834711	0.0687263636810003	-0.186280266481066	"0"	"1"	"0.6"
3.28642029648929	0.16080737742658	-0.0186181451902329	"0"	"1"	"0.7"
4.06823016115612	-0.457176082005429	0.869552078724751	"0"	"1"	"0.8"
4.04700692594604	0.33322499556903	0.0637374178158505	"0"	"1"	"0.9"
3.57146716155936	0.658222836149737	0.505856350863895	"0"	"1"	"0"
3.5418677878795	0.119518341628719	0.136153840900263	"0"	"1"	"0.6"
3.67579961646254	-0.199074307991875	0.319404932653832	"0"	"1"	"0.7"
4.08730194850559	-0.439804744473247	0.115840614058524	"0"	"1"	"0.8"
3.98589009805808	0.174750858831183	0.109074906873202	"0"	"1"	"0.9"
2.65520181506986	-0.341638276893733	0.0478906338999302	"0"	"1"	"0"
4.10543636158637	0.221677068850367	-0.211666060205359	"0"	"1"	"0.6"
3.47671556123454	0.321881080922453	-0.654128306633016	"0"	"1"	"0.7"
3.62709262345068	0.00428074287377363	-0.626137341467544	"0"	"1"	"0.8"
4.23485810426674	1.08586180964484	0.404622426244483	"0"	"1"	"0.9"
3.55084114003671	0.445430674345126	-0.110515135934017	"0"	"1"	"0"
3.9451857618805	-0.0778900142183119	-0.308733184535021	"0"	"1"	"0.6"
3.89632995720178	-0.355559758353282	-0.141047404788985	"0"	"1"	"0.7"
4.24069924478714	0.324707909824467	0.171771974690642	"0"	"1"	"0.8"
4.68592870950841	0.936987856982869	0.781632246953631	"0"	"1"	"0.9"
3.27084791189398	0.0863545676769208	-0.303831291219407	"0"	"1"	"0"
3.38656107288856	-0.256363680840803	-0.142296374853989	"0"	"1"	"."
3.50909511510751	-0.45715064609162	0.503572169617484	"0"	"1"	"."
3.85697846774976	-0.370073922172661	-0.166801685004854	"0"	"1"	"."
4.78226486221432	0.529380746284265	-0.333464288165468	"0"	"1"	"."
3.13455793795773	0.0607643675950006	0.850645071055013	"0"	"1"	"0"
4.0164009053318	-0.410360514028404	-0.0827943720807232	"1"	"1"	"0.6"
3.67415357815618	0.120270129326907	-0.525497951556076	"1"	"1"	"0.7"
3.83672835453985	0.468824199370587	-0.975820742320736	"1"	"1"	"0.8"
4.35457256768722	1.20529659087371	-0.662784530120769	"1"	"1"	"0.9"
3.38281215422585	0.0963577329776699	-0.13448295453907	"1"	"1"	"0"
4.1097778191706	-0.0582333396350468	0.242657543337868	"1"	"1"	"0.6"
3.79796799009676	0.88585521597686	0.30277276714746	"1"	"1"	"0.7"
